timestamp,battery_voltage,solar_current,cpu_temp,panel_temp,gyro_x,gyro_y,gyro_z,magnetometer,anomaly
2026-01-01 00:54:59,3.9957008545275436,0.18246113360718494,25.158249796904155,-4.9933430037291044,0.8555872446282053,0.2887225492307225,-0.2638697325332278,-3.8094860159168897,0
2026-01-01 00:55:00,3.996499310985481,0.1874218539232936,25.314511920392803,-4.1794859993049425,0.7915063046720935,0.31941359788366197,-0.3713866742771078,-4.545499661758791,0
2026-01-01 00:55:01,4.038809366206024,0.17702577484692464,25.51163592548639,-7.131364464686383,0.7414770105924477,0.2449922641528821,-0.35455644739590897,-5.163913806061097,0
2026-01-01 00:55:02,3.987410444113156,0.18723028722244042,25.946051640745804,-5.94168171724306,0.8400801864114092,0.34525450541549285,-0.36577433071728466,-4.474644375551503,0
2026-01-01 00:55:03,3.9868288368589684,0.18658413024965184,25.417251967972977,-5.929961390116187,0.6854788189674623,0.28838481879970956,-0.3897274205083678,-4.845895075042232,0
2026-01-01 00:55:04,3.9912534981061483,0.18396399726936938,25.589704610671912,-5.2333160691558165,0.8275524382255351,0.4012349594685385,-0.39856943924637145,-4.803450541099688,0
2026-01-01 00:55:05,3.9570236434426085,0.1774139070405974,26.666817372483024,-5.0058671171067886,0.7495155917730044,0.3399876775842251,-0.28412361168050804,-4.532751973079934,0
2026-01-01 00:55:06,3.9683472317935706,0.16540926282625198,25.047384827140082,-5.633860339039899,0.8537300155890334,0.3073411438433283,-0.40065396686243177,-5.428666638581542,0
2026-01-01 00:55:07,3.967116714943477,0.17597284710054237,25.18098491072502,-7.021633652151535,0.7218277814207228,0.30721223820880766,-0.4283346423698031,-4.606070546057236,0
2026-01-01 00:55:08,3.9901997491894843,0.17808541826933566,25.828598689279666,-5.374266789785881,0.7582017838733824,0.338778097158359,-0.36754117455249574,-6.145929880641344,0
2026-01-01 00:55:09,3.973763881075135,0.15715038674784795,25.965780358077566,-5.727582675025995,0.8134031311395605,0.3546040771060718,-0.3402053933108014,-5.1688989097567175,0
2026-01-01 00:55:10,3.980004276814244,0.1771914448058208,25.66149643671751,-7.399202859365587,0.8217523260713319,0.2611069040200079,-0.315476888371646,-5.95824101595249,0
2026-01-01 00:55:11,3.9989738703174296,0.17412136676288295,26.341050601645055,-6.300971948986745,0.7605339361843033,0.3116101190031739,-0.39064129892752225,-5.620386999515532,0
2026-01-01 00:55:12,3.9944652965462364,0.16171551716377378,25.577900028578092,-5.706860247066667,0.7753911772078187,0.3183910571706983,-0.3774607854132657,-5.668264486123762,0
2026-01-01 00:55:13,3.9739379007501947,0.17094624214058163,24.41386072981421,-4.5032220776630405,0.8397791377130421,0.32858472925132787,-0.32277816572222695,-6.108157853210405,0
2026-01-01 00:55:14,3.9637349943363285,0.17075451939056763,25.433287025770284,-7.321276787155029,0.8426283648434768,0.38275937081630734,-0.3063729485883056,-6.3536462550070745,0
2026-01-01 00:55:15,3.999795504346276,0.19277277246082902,25.08231090745634,-5.518086924494922,0.774833133588981,0.24565120075867436,-0.2911966331762561,-6.558126156853225,0
2026-01-01 00:55:16,3.9925154866091526,0.17527404102912425,26.042859878690393,-7.46090652826439,0.7621885700594307,0.3641758435284974,-0.33116581822892394,-6.09034373821617,0
2026-01-01 00:55:17,3.9448527219126515,0.18303654531331054,25.81655588209247,-7.731488153884653,0.7242094996866751,0.33404351067026816,-0.4397990249477542,-6.0172481493856065,0
2026-01-01 00:55:18,3.970647519278668,0.17110339829343524,24.522827675416252,-7.7491367878124615,0.8054489640526905,0.29037010315093886,-0.40243928442434324,-5.524771276130096,0
2026-01-01 00:55:19,3.98014619435619,0.15315008642379274,25.976401477285137,-6.009413962368843,0.8334965833902221,0.3550032031325204,-0.2977484547112656,-6.663775458840947,0
2026-01-01 00:55:20,3.9923303168972746,0.17822263035544295,25.754636673393676,-6.561631123845016,0.8005222769992848,0.29495366458255495,-0.2736718023603067,-7.404410966139723,0
2026-01-01 00:55:21,3.9948661436808797,0.1645295830679146,25.106573816272487,-7.0835213571053455,0.7467853282893187,0.22290479223336696,-0.36835842673163893,-6.501463050124761,0
2026-01-01 00:55:22,3.9822451825381906,0.1673699838758457,25.21357855361643,-6.388516838895424,0.8824331409731621,0.1412371653407931,-0.37451862558988613,-7.708429719858099,0
2026-01-01 00:55:23,3.988167523405687,0.15981312179861684,25.933025942430874,-6.883250604825847,0.6880002964311711,0.25150480261036207,-0.41754167275282905,-6.139013390762589,0
2026-01-01 00:55:24,3.97763338495556,0.17068969422389213,24.235463452144106,-6.8914801613773715,0.8371364739802598,0.2845060571057717,-0.29823469775739364,-6.662088529479488,0
2026-01-01 00:55:25,3.9627542617823366,0.18023533044659418,25.428345226887473,-7.383653706323827,0.8041067397653462,0.31968212452492867,-0.4239223691859568,-7.646604795324809,0
2026-01-01 00:55:26,3.9708792298225357,0.17853482677186053,25.736923434500635,-8.186001819014857,0.8167424083250674,0.34033668419934804,-0.27467219430082307,-8.036262780865776,0
2026-01-01 00:55:27,3.9763501441920166,0.1846956247825546,25.13058081742411,-5.545671130836354,0.7539956376627387,0.29693564459030614,-0.3785915036093038,-7.776061178533206,0
2026-01-01 00:55:28,3.9751351245598827,0.18574201090117073,25.483758016435278,-5.915263813425305,0.7857362737062716,0.2386922134636576,-0.4192530118838047,-7.1810447242590385,0
2026-01-01 00:55:29,3.9379682327318912,0.1476347805616943,25.196393947338624,-5.804445038135565,0.8080359107822435,0.28952304764558406,-0.46715845074783413,-7.932743781499988,0
2026-01-01 00:55:30,3.9675736037237144,0.1557908609368148,24.737959129241677,-8.01301549682284,0.7890800207915815,0.29697925250374735,-0.39326938441889076,-7.278012946019128,0
2026-01-01 00:55:31,3.97648356791527,0.1492811486835927,24.710775072830405,-8.234911171162317,0.7036768101619674,0.3941062713034043,-0.38780004993590056,-7.282303752771768,0
2026-01-01 00:55:32,3.9695608510715688,0.17332083771564843,25.456715974421503,-8.046894664761325,0.8789752736502863,0.33439919699682563,-0.3991657173382202,-8.138779873299145,0
2026-01-01 00:55:33,3.970073189782512,0.15971167301270314,24.76850988102333,-6.637989808491908,0.8258366841495566,0.2230548487116307,-0.38471011704919306,-7.5128829065290486,0
2026-01-01 00:55:34,3.984583534026804,0.16139414961905085,24.309836016357554,-7.792114084292456,0.7950243703952986,0.28943953460393207,-0.31741519346174946,-7.452405610675568,0
2026-01-01 00:55:35,3.9530512376365388,0.16376596218978726,25.119241099409813,-8.415114581033713,0.7982084984832439,0.33932184163446455,-0.35748499239042075,-7.875274150317029,0
2026-01-01 00:55:36,3.9418688537336024,0.16940616496558164,24.787569017475327,-7.588235075694891,0.8773914387467923,0.3048456616076205,-0.3804147636450237,-7.987282520281567,0
2026-01-01 00:55:37,3.9672582690240383,0.150378323585098,24.430777018978898,-8.768889947593212,0.7560099979494133,0.2218973845861575,-0.33479526100826124,-8.642856408036815,0
2026-01-01 00:55:38,3.9892885786015806,0.1522965461058264,25.05258019640517,-9.468343592417357,0.7446680305882586,0.34328997036597575,-0.43941575687860185,-7.448150182599184,0
2026-01-01 00:55:39,4.007534644688801,0.16455437631268535,25.38687495078601,-8.064395266555143,0.8355080774788384,0.3198188732515742,-0.3596529316410796,-9.056216168000589,0
2026-01-01 00:55:40,3.9891961190835143,0.17618771001330547,24.999997066802813,-8.7905431327767,0.8160546324176964,0.2930644844655774,-0.362319808257611,-8.888442295230432,0
2026-01-01 00:55:41,3.9439509360438723,0.1636077318323362,24.443643056724266,-8.36916959619842,0.7423330985838928,0.2598573894755536,-0.32376574989199003,-8.299641146593098,0
2026-01-01 00:55:42,3.9684242197758457,0.15560919862013295,25.204663347553087,-11.121485966002188,0.8471600631513735,0.3500957635821108,-0.4689918873014348,-9.058775009240978,0
2026-01-01 00:55:43,3.977952312038039,0.14171044898008622,25.468495098422434,-9.410016142102522,0.80736373619529,0.20797582337964463,-0.44547656105987177,-9.122551732805874,0
2026-01-01 00:55:44,3.9761122235897433,0.17238869756469224,26.04474720980441,-8.644458377029277,0.7475992024947717,0.22020070801660824,-0.4443792169905366,-9.75487040526365,0
2026-01-01 00:55:45,3.9830799968798787,0.1551747124082501,25.64662385647512,-10.197404424705216,0.816885902530826,0.2604048321087655,-0.38166237520969204,-9.410652848930521,0
2026-01-01 00:55:46,3.9536791702511622,0.15073444349134762,24.41065345686557,-10.245161631562308,0.8092683335931673,0.311482459450979,-0.3960694288350671,-8.070495530153414,0
2026-01-01 00:55:47,3.9730380044362814,0.14473305586501023,25.33016452640972,-8.805906980621321,0.7876867529251982,0.2273832046287627,-0.3805745883988787,-9.559288963343699,0
2026-01-01 00:55:48,3.9798573545878773,0.1471755222817773,25.017335907490065,-8.225139014274019,0.8111512077976838,0.2675610518310723,-0.515995967348859,-8.841580725703466,0
2026-01-01 00:55:49,3.987668846124632,0.15163735215672713,24.30113602281277,-9.90062020509014,0.8230832434988068,0.2769318369549331,-0.3387293856944538,-9.832287592138147,0
2026-01-01 00:55:50,3.9547383788082997,0.15854672746553247,25.007356305649168,-9.35334993646142,0.8373127139550471,0.3103541633074069,-0.40227166591828944,-10.217141659888522,0
2026-01-01 00:55:51,3.963639718449412,0.1485362894092601,25.81323215190811,-9.412698371583769,0.7967886835853027,0.27854301333956444,-0.3880732083478253,-10.175470610454271,0
2026-01-01 00:55:52,3.91614942727289,0.16217206416065533,25.4404235767534,-10.818572902311542,0.777705318303302,0.2779110820816935,-0.39886098034464257,-9.524628355174773,0
2026-01-01 00:55:53,3.9574722911821087,0.157544583818978,24.32452735258422,-8.15508349417987,0.8029926884949248,0.25544763967298556,-0.4504397897859816,-11.079915037023202,0
2026-01-01 00:55:54,3.9590818203632705,0.18192587592274037,24.82703530709253,-9.604763100430105,0.8503785512308283,0.344356217395219,-0.3948155541109803,-9.237699264772678,0
2026-01-01 00:55:55,3.9488398675256793,0.14236124220322352,25.05510255025567,-9.677003815530112,0.8221175445365296,0.32205185335814057,-0.41856942991739776,-9.952705934186474,0
2026-01-01 00:55:56,3.9721981059814393,0.16072303054182477,23.933566891176067,-9.214859175747602,0.7740622961858304,0.31940658330000693,-0.4208934765963732,-10.479413844706652,0
2026-01-01 00:55:57,3.967414139785111,0.16055370541509412,23.94021840646724,-11.231033005787049,0.7929504667841591,0.24846116398563386,-0.4010372745197984,-10.790382548829168,0
2026-01-01 00:55:58,3.9229888511205604,0.1482163709317194,24.854835557107716,-8.834413539758522,0.8732113902361829,0.26087079555783216,-0.43247483856911223,-10.755505904093198,0
2026-01-01 00:55:59,3.9721162780312422,0.15918564216389633,24.851109760184208,-8.787158533595175,0.827145010702655,0.3094525460748856,-0.49703103656379244,-10.020309452466844,0
2026-01-01 00:56:00,3.9488655509537667,0.1656431323215217,23.837780117040772,-9.7807680148697,0.7970144193676307,0.255381346050666,-0.4397153683616183,-11.485390297651668,0
2026-01-01 00:56:01,3.9767646681466795,0.15862908454279256,24.94126093048807,-9.542727886501492,0.8461776075169989,0.23754813511608422,-0.35102856118315584,-10.824832958089047,0
2026-01-01 00:56:02,3.9410256756811766,0.17122870342324895,25.281007817392517,-10.41475594431366,0.7617304861851234,0.29741958717894595,-0.4615857991870148,-10.333425013896072,0
2026-01-01 00:56:03,3.966867615461571,0.1353300401199279,24.618796114112524,-9.309223271499418,0.8050480507757717,0.2166937829513666,-0.4308411719930353,-12.011512684849368,0
2026-01-01 00:56:04,3.960201990945029,0.14841037369955648,24.748441972037668,-11.079395929540139,0.8820930707006678,0.2707135699958423,-0.3954541078253465,-11.413107044913046,0
2026-01-01 00:56:05,3.971518073515296,0.17131202242269883,24.995000169666344,-10.372888743350748,0.8206901489779759,0.3248879285960853,-0.3328276218412274,-11.956034974529535,0
2026-01-01 00:56:06,3.9675337820998386,0.16541345465892698,24.919736730140887,-10.397353681635106,0.8687473730214448,0.28662123020203933,-0.4531977723877818,-11.943932849530853,0
2026-01-01 00:56:07,3.9595133934786046,0.1614330255861013,23.857008607988146,-10.547518199532735,0.7832005389792114,0.22607778326242528,-0.5033826062592197,-11.291354222516558,0
2026-01-01 00:56:08,3.933461128385505,0.16809777983577465,24.230027446408776,-9.524011305924455,0.7632535137751071,0.3011347304497197,-0.4100052061587119,-11.174981944026163,0
2026-01-01 00:56:09,3.9342053881810934,0.13634077666944228,24.476100345764937,-8.489320477764501,0.8447412243368957,0.2465155057971506,-0.4858477672535804,-11.804370038640227,0
2026-01-01 00:56:10,3.9516278746776505,0.16320621625648754,24.235223811289302,-10.871831886109552,0.6949726781003058,0.3179033803173373,-0.4320669159179076,-12.448801405318456,0
2026-01-01 00:56:11,3.9626891934305375,0.16564060187022356,25.390903515084155,-10.376185547328829,0.7950477345499904,0.3001277050131703,-0.4181250410589175,-12.231554475676948,0
2026-01-01 00:56:12,3.950232140156172,0.1481597374603764,24.966611218103317,-11.73359502502907,0.8372232833831708,0.2563561048325713,-0.47398356706723327,-11.699625983470394,0
2026-01-01 00:56:13,3.974436795030064,0.1807920091096091,24.08663697096815,-9.983943816923492,0.8134378503886646,0.2352542293172351,-0.4652021092438651,-12.015165414743636,0
2026-01-01 00:56:14,3.9558767639499375,0.15621909784267943,24.526631042123075,-11.618118209085978,0.6798115856063065,0.2293137223492758,-0.41221664597584734,-12.686590319778006,0
2026-01-01 00:56:15,3.9416827419051157,0.13208697089815302,25.191467430844703,-8.04034147578247,0.7172527573598545,0.40028394200433115,-0.4001204734017757,-12.439356769143298,0
2026-01-01 00:56:16,3.9549360925943495,0.15758952851673833,24.2957976655942,-12.941110446858112,0.7784407574269188,0.15524774826233795,-0.4541091702403459,-11.904254205031698,0
2026-01-01 00:56:17,3.9645234653384827,0.14634346064343956,25.03752920024175,-9.207888787416358,0.8075023682769945,0.18081230103729368,-0.4494531003673437,-12.292341729067894,0
2026-01-01 00:56:18,3.966005461650014,0.1649603822342236,25.29632128968769,-10.449134555986396,0.809056269983027,0.3229530827182082,-0.5156382646837342,-13.013910065048377,0
2026-01-01 00:56:19,3.996570117756832,0.1585613653345829,25.20597069595356,-12.647678077720721,0.7826238680657306,0.3111567063328033,-0.4550905443557342,-12.461787466190493,0
2026-01-01 00:56:20,3.945112406300381,0.14687733740036968,24.68144598292719,-9.291121297132992,0.8190179837053682,0.2838326243345091,-0.4821243955649988,-12.968503912329124,0
2026-01-01 00:56:21,3.9565023892284468,0.16765885856110702,25.21027535552923,-12.624164699169851,0.8039162995930442,0.16520298090919294,-0.4601514136329799,-13.108404094877013,0
2026-01-01 00:56:22,3.9659691436465248,0.16180979219576783,24.317338357032547,-12.09531813232961,0.7751982252926167,0.29071735206786337,-0.3947100885213164,-12.817100176491117,0
2026-01-01 00:56:23,3.956446262456391,0.14392018774068227,25.81526840947686,-13.162858441362959,0.8080576414869483,0.21376402290703364,-0.5234600521503439,-13.529666385789739,0
2026-01-01 00:56:24,3.946363792397269,0.15046622409147686,24.686799049139314,-12.09803922587928,0.7483448163712411,0.2567702956231282,-0.4099102074341382,-13.298072293058988,0
2026-01-01 00:56:25,3.924845844553874,0.15694631880805235,25.13399434764216,-12.089646086805073,0.812091468412884,0.2810133279096999,-0.4604602413186377,-12.651490299884218,0
2026-01-01 00:56:26,3.945062551365034,0.14792819277665356,24.373992554477844,-11.292316872143187,0.7374292294442446,0.2849507776928716,-0.4730592383504139,-12.037067186529416,0
2026-01-01 00:56:27,3.9332468933461087,0.14802371399816502,24.799280967693765,-9.769467102582283,0.8036623440999118,0.22603250922903573,-0.5166574665606354,-14.225194734128234,0
2026-01-01 00:56:28,3.919623974780741,0.1515350585577784,24.8160594200694,-12.806206387414367,0.8019401860120442,0.32175275329402014,-0.46074725557868274,-13.903963431948151,0
2026-01-01 00:56:29,3.9376711895512564,0.14031314960730132,24.074842336208246,-15.13137002898597,0.7633528589968457,0.2970844484800437,-0.3676472058327219,-12.996061700725091,0
2026-01-01 00:56:30,3.9320651048298028,0.12845004534572332,24.055146741688862,-11.815761457233394,0.8095349577774122,0.20735879937277651,-0.6050903360381855,-14.284961996126068,0
2026-01-01 00:56:31,3.9640983818597966,0.15297885577613352,24.427404397625594,-13.100113657291088,0.8544050322672515,0.23029874500453823,-0.5769733146635869,-13.816857853676506,0
2026-01-01 00:56:32,3.963853762496721,0.13051157009348371,25.07778742043042,-10.816913426381117,0.7257438541028747,0.21526869985418282,-0.48951566021485415,-12.949921500327301,0
2026-01-01 00:56:33,3.933157202341372,0.14028650772387297,23.605051241717383,-12.755533097928149,0.8239207364887998,0.24897898918841344,-0.4657991766988624,-14.307717588552043,0
